fpr,tpr,PERSON_ratio,CODE_ratio,LOC_ratio,ORG_ratio,DEM_ratio,DATETIME_ratio,QUANTITY_ratio,MISC_ratio
0.8601694915254238,0.9243697478991597,0.23324267599508988,0.027921330332563887,0.0401024873441149,0.18875497212681655,0.013960665166281944,0.34425008945687646,0.03720019428223231,0.038937333195183936
0.8601694915254238,0.9243697478991597,0.23324267599508988,0.027921330332563887,0.0401024873441149,0.18875497212681655,0.013960665166281944,0.34425008945687646,0.03720019428223231,0.038937333195183936
0.8559322033898306,0.9243697478991597,0.23324267599508988,0.027921330332563887,0.0401024873441149,0.18875497212681655,0.013960665166281944,0.34425008945687646,0.03720019428223231,0.038937333195183936
0.8559322033898306,0.9243697478991597,0.23324267599508988,0.027921330332563887,0.0401024873441149,0.18875497212681655,0.013960665166281944,0.34425008945687646,0.03720019428223231,0.038937333195183936
0.8559322033898306,0.9243697478991597,0.23324267599508988,0.027921330332563887,0.0401024873441149,0.18875497212681655,0.013960665166281944,0.34425008945687646,0.03720019428223231,0.038937333195183936
0.8559322033898306,0.9243697478991597,0.23324267599508988,0.027921330332563887,0.0401024873441149,0.18875497212681655,0.013960665166281944,0.34425008945687646,0.03720019428223231,0.038937333195183936
0.8559322033898306,0.9243697478991597,0.23324267599508988,0.027921330332563887,0.0401024873441149,0.18875497212681655,0.013960665166281944,0.34425008945687646,0.03720019428223231,0.038937333195183936
0.8516949152542372,0.9159663865546218,0.23203184619572734,0.02770592639835957,0.039909223750919466,0.18645453979231905,0.013916411885588242,0.34145968068817956,0.03572161044796131,0.03876714739556724
0.8516949152542372,0.9159663865546218,0.23203184619572734,0.02770592639835957,0.039909223750919466,0.18645453979231905,0.013916411885588242,0.34145968068817956,0.03572161044796131,0.03876714739556724
0.8516949152542372,0.9159663865546218,0.23203184619572734,0.02770592639835957,0.039909223750919466,0.18645453979231905,0.013916411885588242,0.34145968068817956,0.03572161044796131,0.03876714739556724
0.847457627118644,0.9159663865546218,0.23203184619572734,0.02770592639835957,0.039909223750919466,0.18645453979231905,0.013916411885588242,0.34145968068817956,0.03572161044796131,0.03876714739556724
0.847457627118644,0.9159663865546218,0.23203184619572734,0.02770592639835957,0.039909223750919466,0.18645453979231905,0.013916411885588242,0.34145968068817956,0.03572161044796131,0.03876714739556724
0.847457627118644,0.9159663865546218,0.23203184619572734,0.02770592639835957,0.039909223750919466,0.18645453979231905,0.013916411885588242,0.34145968068817956,0.03572161044796131,0.03876714739556724
0.847457627118644,0.9159663865546218,0.23203184619572734,0.02770592639835957,0.039909223750919466,0.18645453979231905,0.013916411885588242,0.34145968068817956,0.03572161044796131,0.03876714739556724
0.847457627118644,0.9159663865546218,0.23203184619572734,0.02770592639835957,0.039909223750919466,0.18645453979231905,0.013916411885588242,0.34145968068817956,0.03572161044796131,0.03876714739556724
0.847457627118644,0.9159663865546218,0.23203184619572734,0.02770592639835957,0.039909223750919466,0.18645453979231905,0.013916411885588242,0.34145968068817956,0.03572161044796131,0.03876714739556724
0.8389830508474576,0.9159663865546218,0.23203184619572734,0.02770592639835957,0.039909223750919466,0.18645453979231905,0.013916411885588242,0.34145968068817956,0.03572161044796131,0.03876714739556724
0.8389830508474576,0.9159663865546218,0.23203184619572734,0.02770592639835957,0.039909223750919466,0.18645453979231905,0.013916411885588242,0.34145968068817956,0.03572161044796131,0.03876714739556724
0.8389830508474576,0.9159663865546218,0.23203184619572734,0.02770592639835957,0.039909223750919466,0.18645453979231905,0.013916411885588242,0.34145968068817956,0.03572161044796131,0.03876714739556724
0.8389830508474576,0.9159663865546218,0.23203184619572734,0.02770592639835957,0.039909223750919466,0.18645453979231905,0.013916411885588242,0.34145968068817956,0.03572161044796131,0.03876714739556724
0.8389830508474576,0.9159663865546218,0.23203184619572734,0.02770592639835957,0.039909223750919466,0.18645453979231905,0.013916411885588242,0.34145968068817956,0.03572161044796131,0.03876714739556724
0.8347457627118644,0.9117647058823529,0.23108359276353022,0.027543595158270553,0.03979690969652109,0.18527602103017368,0.01387724779030783,0.33990821069360383,0.035621081334088034,0.03865804741585753
0.8347457627118644,0.9117647058823529,0.23108359276353022,0.027543595158270553,0.03979690969652109,0.18527602103017368,0.01387724779030783,0.33990821069360383,0.035621081334088034,0.03865804741585753
0.8347457627118644,0.9117647058823529,0.23108359276353022,0.027543595158270553,0.03979690969652109,0.18527602103017368,0.01387724779030783,0.33990821069360383,0.035621081334088034,0.03865804741585753
0.826271186440678,0.907563025210084,0.23093663104001977,0.0274718587130293,0.03968860694255615,0.18291362763690555,0.013820328308013973,0.3387140921046539,0.035426459891840394,0.03859142057306497
0.826271186440678,0.907563025210084,0.23093663104001977,0.0274718587130293,0.03968860694255615,0.18291362763690555,0.013820328308013973,0.3387140921046539,0.035426459891840394,0.03859142057306497
0.826271186440678,0.907563025210084,0.23093663104001977,0.0274718587130293,0.03968860694255615,0.18291362763690555,0.013820328308013973,0.3387140921046539,0.035426459891840394,0.03859142057306497
0.8135593220338984,0.907563025210084,0.23093663104001977,0.0274718587130293,0.03968860694255615,0.18291362763690555,0.013820328308013973,0.3387140921046539,0.035426459891840394,0.03859142057306497
0.8135593220338984,0.907563025210084,0.23093663104001977,0.0274718587130293,0.03968860694255615,0.18291362763690555,0.013820328308013973,0.3387140921046539,0.035426459891840394,0.03859142057306497
0.8135593220338984,0.907563025210084,0.23093663104001977,0.0274718587130293,0.03968860694255615,0.18291362763690555,0.013820328308013973,0.3387140921046539,0.035426459891840394,0.03859142057306497
0.8050847457627118,0.907563025210084,0.23093663104001977,0.0274718587130293,0.03968860694255615,0.18291362763690555,0.013820328308013973,0.3387140921046539,0.035426459891840394,0.03859142057306497
0.8050847457627118,0.907563025210084,0.23093663104001977,0.0274718587130293,0.03968860694255615,0.18291362763690555,0.013820328308013973,0.3387140921046539,0.035426459891840394,0.03859142057306497
0.8050847457627118,0.907563025210084,0.23093663104001977,0.0274718587130293,0.03968860694255615,0.18291362763690555,0.013820328308013973,0.3387140921046539,0.035426459891840394,0.03859142057306497
0.8050847457627118,0.907563025210084,0.23093663104001977,0.0274718587130293,0.03968860694255615,0.18291362763690555,0.013820328308013973,0.3387140921046539,0.035426459891840394,0.03859142057306497
0.8050847457627118,0.907563025210084,0.23093663104001977,0.0274718587130293,0.03968860694255615,0.18291362763690555,0.013820328308013973,0.3387140921046539,0.035426459891840394,0.03859142057306497
0.8050847457627118,0.907563025210084,0.23093663104001977,0.0274718587130293,0.03968860694255615,0.18291362763690555,0.013820328308013973,0.3387140921046539,0.035426459891840394,0.03859142057306497
0.8050847457627118,0.907563025210084,0.23093663104001977,0.0274718587130293,0.03968860694255615,0.18291362763690555,0.013820328308013973,0.3387140921046539,0.035426459891840394,0.03859142057306497
0.8050847457627118,0.907563025210084,0.23093663104001977,0.0274718587130293,0.03968860694255615,0.18291362763690555,0.013820328308013973,0.3387140921046539,0.035426459891840394,0.03859142057306497
0.7966101694915254,0.907563025210084,0.23093663104001977,0.0274718587130293,0.03968860694255615,0.18291362763690555,0.013820328308013973,0.3387140921046539,0.035426459891840394,0.03859142057306497
0.7966101694915254,0.907563025210084,0.23093663104001977,0.0274718587130293,0.03968860694255615,0.18291362763690555,0.013820328308013973,0.3387140921046539,0.035426459891840394,0.03859142057306497
0.7966101694915254,0.907563025210084,0.23093663104001977,0.0274718587130293,0.03968860694255615,0.18291362763690555,0.013820328308013973,0.3387140921046539,0.035426459891840394,0.03859142057306497
0.7966101694915254,0.907563025210084,0.23093663104001977,0.0274718587130293,0.03968860694255615,0.18291362763690555,0.013820328308013973,0.3387140921046539,0.035426459891840394,0.03859142057306497
0.7966101694915254,0.907563025210084,0.23093663104001977,0.0274718587130293,0.03968860694255615,0.18291362763690555,0.013820328308013973,0.3387140921046539,0.035426459891840394,0.03859142057306497
0.7966101694915254,0.907563025210084,0.23093663104001977,0.0274718587130293,0.03968860694255615,0.18291362763690555,0.013820328308013973,0.3387140921046539,0.035426459891840394,0.03859142057306497
0.7923728813559322,0.9033613445378151,0.23006538337598628,0.02736821646007621,0.0394968346608934,0.18184519247013772,0.013768188772158156,0.3371629739013997,0.03520872701277086,0.038445827884392776
0.7923728813559322,0.9033613445378151,0.23006538337598628,0.02736821646007621,0.0394968346608934,0.18184519247013772,0.013768188772158156,0.3371629739013997,0.03520872701277086,0.038445827884392776
0.7923728813559322,0.8949579831932774,0.22903650303125542,0.027172754645864543,0.03865922820945643,0.17905879355895435,0.013733370586086098,0.33468266116367007,0.03504739374339098,0.03756727825459943
0.7923728813559322,0.8949579831932774,0.22903650303125542,0.027172754645864543,0.03865922820945643,0.17905879355895435,0.013733370586086098,0.33468266116367007,0.03504739374339098,0.03756727825459943
0.7923728813559322,0.8949579831932774,0.22903650303125542,0.027172754645864543,0.03865922820945643,0.17905879355895435,0.013733370586086098,0.33468266116367007,0.03504739374339098,0.03756727825459943
0.788135593220339,0.8907563025210085,0.22844154027259525,0.027058083458970518,0.03767156425760546,0.1787931034141587,0.013340264403027324,0.33291930283781396,0.03500770642869906,0.03752473744813818
0.788135593220339,0.8907563025210085,0.22844154027259525,0.027058083458970518,0.03767156425760546,0.1787931034141587,0.013340264403027324,0.33291930283781396,0.03500770642869906,0.03752473744813818
0.788135593220339,0.8907563025210085,0.22844154027259525,0.027058083458970518,0.03767156425760546,0.1787931034141587,0.013340264403027324,0.33291930283781396,0.03500770642869906,0.03752473744813818
0.7838983050847458,0.8907563025210085,0.22844154027259525,0.027058083458970518,0.03767156425760546,0.1787931034141587,0.013340264403027324,0.33291930283781396,0.03500770642869906,0.03752473744813818
0.7838983050847458,0.8907563025210085,0.22844154027259525,0.027058083458970518,0.03767156425760546,0.1787931034141587,0.013340264403027324,0.33291930283781396,0.03500770642869906,0.03752473744813818
0.7838983050847458,0.8907563025210085,0.22844154027259525,0.027058083458970518,0.03767156425760546,0.1787931034141587,0.013340264403027324,0.33291930283781396,0.03500770642869906,0.03752473744813818
0.7838983050847458,0.8823529411764706,0.22362658220676057,0.02698392013326232,0.03724630865638492,0.17599040194000928,0.013406971341801988,0.33402693575985587,0.03459041100547327,0.036481410132922366
0.7838983050847458,0.8823529411764706,0.22362658220676057,0.02698392013326232,0.03724630865638492,0.17599040194000928,0.013406971341801988,0.33402693575985587,0.03459041100547327,0.036481410132922366
0.7711864406779662,0.8823529411764706,0.22362658220676057,0.02698392013326232,0.03724630865638492,0.17599040194000928,0.013406971341801988,0.33402693575985587,0.03459041100547327,0.036481410132922366
0.7711864406779662,0.8823529411764706,0.22362658220676057,0.02698392013326232,0.03724630865638492,0.17599040194000928,0.013406971341801988,0.33402693575985587,0.03459041100547327,0.036481410132922366
0.7711864406779662,0.8823529411764706,0.22362658220676057,0.02698392013326232,0.03724630865638492,0.17599040194000928,0.013406971341801988,0.33402693575985587,0.03459041100547327,0.036481410132922366
0.7711864406779662,0.8823529411764706,0.22362658220676057,0.02698392013326232,0.03724630865638492,0.17599040194000928,0.013406971341801988,0.33402693575985587,0.03459041100547327,0.036481410132922366
0.7711864406779662,0.8823529411764706,0.22362658220676057,0.02698392013326232,0.03724630865638492,0.17599040194000928,0.013406971341801988,0.33402693575985587,0.03459041100547327,0.036481410132922366
0.7711864406779662,0.8823529411764706,0.22362658220676057,0.02698392013326232,0.03724630865638492,0.17599040194000928,0.013406971341801988,0.33402693575985587,0.03459041100547327,0.036481410132922366
0.7627118644067796,0.8823529411764706,0.22362658220676057,0.02698392013326232,0.03724630865638492,0.17599040194000928,0.013406971341801988,0.33402693575985587,0.03459041100547327,0.036481410132922366
0.7627118644067796,0.8823529411764706,0.22362658220676057,0.02698392013326232,0.03724630865638492,0.17599040194000928,0.013406971341801988,0.33402693575985587,0.03459041100547327,0.036481410132922366
0.7627118644067796,0.8823529411764706,0.22362658220676057,0.02698392013326232,0.03724630865638492,0.17599040194000928,0.013406971341801988,0.33402693575985587,0.03459041100547327,0.036481410132922366
0.7627118644067796,0.8823529411764706,0.22362658220676057,0.02698392013326232,0.03724630865638492,0.17599040194000928,0.013406971341801988,0.33402693575985587,0.03459041100547327,0.036481410132922366
0.7627118644067796,0.8823529411764706,0.22362658220676057,0.02698392013326232,0.03724630865638492,0.17599040194000928,0.013406971341801988,0.33402693575985587,0.03459041100547327,0.036481410132922366
0.7627118644067796,0.8823529411764706,0.22362658220676057,0.02698392013326232,0.03724630865638492,0.17599040194000928,0.013406971341801988,0.33402693575985587,0.03459041100547327,0.036481410132922366
0.7627118644067796,0.8823529411764706,0.22362658220676057,0.02698392013326232,0.03724630865638492,0.17599040194000928,0.013406971341801988,0.33402693575985587,0.03459041100547327,0.036481410132922366
0.7627118644067796,0.8823529411764706,0.22362658220676057,0.02698392013326232,0.03724630865638492,0.17599040194000928,0.013406971341801988,0.33402693575985587,0.03459041100547327,0.036481410132922366
0.7627118644067796,0.8823529411764706,0.22362658220676057,0.02698392013326232,0.03724630865638492,0.17599040194000928,0.013406971341801988,0.33402693575985587,0.03459041100547327,0.036481410132922366
0.7627118644067796,0.8823529411764706,0.22362658220676057,0.02698392013326232,0.03724630865638492,0.17599040194000928,0.013406971341801988,0.33402693575985587,0.03459041100547327,0.036481410132922366
